# ranges = [1, 10, 100, 1000, 10000, 342000]
# nbins = [1000, 1000, 1000, 1000, 1000, 3000]
2.6232000000000000e+05,6.0000000000000000e+00
2.6243066666666669e+05,6.0000000000000000e+00
2.6254133333333337e+05,6.0000000000000000e+00
2.6265200000000000e+05,6.0000000000000000e+00
2.6276266666666669e+05,6.0000000000000000e+00
2.6287333333333337e+05,6.0000000000000000e+00
2.6298400000000000e+05,6.0000000000000000e+00
2.6309466666666669e+05,6.0000000000000000e+00
2.6320533333333337e+05,6.0000000000000000e+00
2.6331600000000000e+05,6.0000000000000000e+00
2.6342666666666669e+05,6.0000000000000000e+00
2.6353733333333337e+05,6.0000000000000000e+00
2.6364800000000000e+05,6.0000000000000000e+00
2.6375866666666669e+05,6.0000000000000000e+00
2.6386933333333337e+05,6.0000000000000000e+00
2.6398000000000000e+05,6.0000000000000000e+00
2.6409066666666669e+05,6.0000000000000000e+00
2.6420133333333337e+05,6.0000000000000000e+00
2.6431200000000000e+05,6.0000000000000000e+00
2.6442266666666669e+05,6.0000000000000000e+00
2.6453333333333337e+05,6.0000000000000000e+00
2.6464400000000000e+05,6.0000000000000000e+00
2.6475466666666669e+05,6.0000000000000000e+00
2.6486533333333337e+05,6.0000000000000000e+00
2.6497600000000000e+05,6.0000000000000000e+00
2.6508666666666669e+05,6.0000000000000000e+00
2.6519733333333337e+05,6.0000000000000000e+00
2.6530800000000000e+05,6.0000000000000000e+00
2.6541866666666669e+05,6.0000000000000000e+00
2.6552933333333337e+05,6.0000000000000000e+00
2.6564000000000000e+05,6.0000000000000000e+00
2.6575066666666669e+05,6.0000000000000000e+00
2.6586133333333337e+05,6.0000000000000000e+00
2.6597200000000000e+05,6.0000000000000000e+00
2.6608266666666669e+05,6.0000000000000000e+00
2.6619333333333337e+05,6.0000000000000000e+00
2.6630400000000000e+05,6.0000000000000000e+00
2.6641466666666669e+05,6.0000000000000000e+00
2.6652533333333337e+05,6.0000000000000000e+00
2.6663600000000000e+05,6.0000000000000000e+00
2.6674666666666669e+05,6.0000000000000000e+00
2.6685733333333337e+05,6.0000000000000000e+00
2.6696800000000000e+05,6.0000000000000000e+00
2.6707866666666669e+05,6.0000000000000000e+00
2.6718933333333337e+05,6.0000000000000000e+00
2.6730000000000000e+05,6.0000000000000000e+00
2.6741066666666669e+05,6.0000000000000000e+00
2.6752133333333337e+05,6.0000000000000000e+00
2.6763200000000000e+05,6.0000000000000000e+00
2.6774266666666669e+05,6.0000000000000000e+00
2.6785333333333337e+05,6.0000000000000000e+00
2.6796400000000000e+05,6.0000000000000000e+00
2.6807466666666669e+05,6.0000000000000000e+00
2.6818533333333337e+05,6.0000000000000000e+00
2.6829600000000000e+05,6.0000000000000000e+00
2.6840666666666669e+05,6.0000000000000000e+00
2.6851733333333337e+05,6.0000000000000000e+00
2.6862800000000000e+05,6.0000000000000000e+00
2.6873866666666669e+05,6.0000000000000000e+00
2.6884933333333337e+05,6.0000000000000000e+00
2.6896000000000000e+05,6.0000000000000000e+00
2.6907066666666669e+05,6.0000000000000000e+00
2.6918133333333337e+05,6.0000000000000000e+00
2.6929200000000000e+05,6.0000000000000000e+00
2.6940266666666669e+05,6.0000000000000000e+00
2.6951333333333337e+05,6.0000000000000000e+00
2.6962400000000000e+05,6.0000000000000000e+00
2.6973466666666669e+05,6.0000000000000000e+00
2.6984533333333337e+05,6.0000000000000000e+00
2.6995600000000000e+05,6.0000000000000000e+00
2.7006666666666669e+05,6.0000000000000000e+00
2.7017733333333337e+05,6.0000000000000000e+00
2.7028800000000000e+05,6.0000000000000000e+00
2.7039866666666669e+05,6.0000000000000000e+00
2.7050933333333337e+05,6.0000000000000000e+00
2.7062000000000000e+05,6.0000000000000000e+00
2.7073066666666669e+05,6.0000000000000000e+00
2.7084133333333337e+05,6.0000000000000000e+00
2.7095200000000000e+05,6.0000000000000000e+00
2.7106266666666669e+05,6.0000000000000000e+00
2.7117333333333337e+05,6.0000000000000000e+00
2.7128400000000000e+05,6.0000000000000000e+00
2.7139466666666669e+05,6.0000000000000000e+00
2.7150533333333337e+05,6.0000000000000000e+00
2.7161600000000000e+05,6.0000000000000000e+00
2.7172666666666669e+05,6.0000000000000000e+00
2.7183733333333337e+05,6.0000000000000000e+00
2.7194800000000000e+05,6.0000000000000000e+00
2.7205866666666669e+05,6.0000000000000000e+00
2.7216933333333337e+05,6.0000000000000000e+00
2.7228000000000000e+05,6.0000000000000000e+00
2.7239066666666669e+05,6.0000000000000000e+00
2.7250133333333337e+05,6.0000000000000000e+00
2.7261200000000000e+05,6.0000000000000000e+00
2.7272266666666669e+05,6.0000000000000000e+00
2.7283333333333337e+05,6.0000000000000000e+00
2.7294400000000000e+05,6.0000000000000000e+00
2.7305466666666669e+05,6.0000000000000000e+00
2.7316533333333337e+05,6.0000000000000000e+00
2.7327600000000000e+05,6.0000000000000000e+00
2.7338666666666669e+05,6.0000000000000000e+00
2.7349733333333337e+05,6.0000000000000000e+00
2.7360800000000000e+05,6.0000000000000000e+00
2.7371866666666669e+05,6.0000000000000000e+00
2.7382933333333337e+05,6.0000000000000000e+00
2.7394000000000000e+05,6.0000000000000000e+00
2.7405066666666669e+05,6.0000000000000000e+00
2.7416133333333337e+05,6.0000000000000000e+00
2.7427200000000000e+05,6.0000000000000000e+00
2.7438266666666669e+05,6.0000000000000000e+00
2.7449333333333337e+05,6.0000000000000000e+00
2.7460400000000000e+05,6.0000000000000000e+00
2.7471466666666669e+05,6.0000000000000000e+00
2.7482533333333337e+05,6.0000000000000000e+00
2.7493600000000000e+05,6.0000000000000000e+00
2.7504666666666669e+05,6.0000000000000000e+00
2.7515733333333337e+05,6.0000000000000000e+00
2.7526800000000000e+05,6.0000000000000000e+00
2.7537866666666669e+05,6.0000000000000000e+00
2.7548933333333337e+05,6.0000000000000000e+00
2.7560000000000000e+05,6.0000000000000000e+00
2.7571066666666669e+05,6.0000000000000000e+00
2.7582133333333337e+05,6.0000000000000000e+00
2.7593200000000000e+05,6.0000000000000000e+00
2.7604266666666669e+05,6.0000000000000000e+00
2.7615333333333337e+05,6.0000000000000000e+00
2.7626400000000000e+05,6.0000000000000000e+00
2.7637466666666669e+05,6.0000000000000000e+00
2.7648533333333337e+05,6.0000000000000000e+00
2.7659600000000000e+05,6.0000000000000000e+00
2.7670666666666669e+05,6.0000000000000000e+00
2.7681733333333337e+05,6.0000000000000000e+00
2.7692800000000000e+05,6.0000000000000000e+00
2.7703866666666669e+05,6.0000000000000000e+00
2.7714933333333337e+05,6.0000000000000000e+00
2.7726000000000000e+05,6.0000000000000000e+00
2.7737066666666669e+05,6.0000000000000000e+00
2.7748133333333337e+05,6.0000000000000000e+00
2.7759200000000000e+05,6.0000000000000000e+00
2.7770266666666669e+05,6.0000000000000000e+00
2.7781333333333337e+05,6.0000000000000000e+00
2.7792400000000000e+05,6.0000000000000000e+00
2.7803466666666669e+05,6.0000000000000000e+00
2.7814533333333337e+05,6.0000000000000000e+00
2.7825600000000000e+05,6.0000000000000000e+00
2.7836666666666669e+05,6.0000000000000000e+00
2.7847733333333337e+05,6.0000000000000000e+00
2.7858800000000000e+05,6.0000000000000000e+00
2.7869866666666669e+05,6.0000000000000000e+00
2.7880933333333337e+05,6.0000000000000000e+00
2.7892000000000000e+05,6.0000000000000000e+00
2.7903066666666669e+05,6.0000000000000000e+00
2.7914133333333337e+05,6.0000000000000000e+00
2.7925200000000000e+05,6.0000000000000000e+00
2.7936266666666669e+05,6.0000000000000000e+00
2.7947333333333337e+05,6.0000000000000000e+00
2.7958400000000000e+05,6.0000000000000000e+00
2.7969466666666669e+05,6.0000000000000000e+00
2.7980533333333337e+05,6.0000000000000000e+00
2.7991600000000000e+05,6.0000000000000000e+00
2.8002666666666669e+05,6.0000000000000000e+00
2.8013733333333337e+05,6.0000000000000000e+00
2.8024800000000000e+05,6.0000000000000000e+00
2.8035866666666669e+05,6.0000000000000000e+00
2.8046933333333337e+05,6.0000000000000000e+00
2.8058000000000000e+05,6.0000000000000000e+00
2.8069066666666669e+05,6.0000000000000000e+00
2.8080133333333337e+05,6.0000000000000000e+00
2.8091200000000000e+05,6.0000000000000000e+00
2.8102266666666669e+05,6.0000000000000000e+00
2.8113333333333337e+05,6.0000000000000000e+00
2.8124400000000000e+05,6.0000000000000000e+00
2.8135466666666669e+05,6.0000000000000000e+00
2.8146533333333337e+05,6.0000000000000000e+00
2.8157600000000000e+05,6.0000000000000000e+00
2.8168666666666669e+05,6.0000000000000000e+00
2.8179733333333337e+05,6.0000000000000000e+00
2.8190800000000000e+05,6.0000000000000000e+00
2.8201866666666669e+05,6.0000000000000000e+00
2.8212933333333337e+05,6.0000000000000000e+00
2.8224000000000000e+05,6.0000000000000000e+00
2.8235066666666669e+05,6.0000000000000000e+00
2.8246133333333337e+05,6.0000000000000000e+00
2.8257200000000000e+05,6.0000000000000000e+00
2.8268266666666669e+05,6.0000000000000000e+00
2.8279333333333337e+05,6.0000000000000000e+00
2.8290400000000000e+05,6.0000000000000000e+00
2.8301466666666669e+05,6.0000000000000000e+00
2.8312533333333337e+05,6.0000000000000000e+00
2.8323600000000000e+05,6.0000000000000000e+00
2.8334666666666669e+05,6.0000000000000000e+00
2.8345733333333337e+05,6.0000000000000000e+00
2.8356800000000000e+05,6.0000000000000000e+00
2.8367866666666669e+05,6.0000000000000000e+00
2.8378933333333337e+05,6.0000000000000000e+00
2.8390000000000000e+05,6.0000000000000000e+00
2.8401066666666669e+05,6.0000000000000000e+00
2.8412133333333337e+05,6.0000000000000000e+00
2.8423200000000000e+05,6.0000000000000000e+00
2.8434266666666669e+05,6.0000000000000000e+00
2.8445333333333337e+05,6.0000000000000000e+00
2.8456400000000000e+05,6.0000000000000000e+00
2.8467466666666669e+05,6.0000000000000000e+00
2.8478533333333337e+05,6.0000000000000000e+00
2.8489600000000000e+05,6.0000000000000000e+00
2.8500666666666669e+05,6.0000000000000000e+00
2.8511733333333337e+05,6.0000000000000000e+00
2.8522800000000000e+05,6.0000000000000000e+00
2.8533866666666669e+05,6.0000000000000000e+00
2.8544933333333337e+05,6.0000000000000000e+00
2.8556000000000000e+05,6.0000000000000000e+00
2.8567066666666669e+05,6.0000000000000000e+00
2.8578133333333337e+05,6.0000000000000000e+00
2.8589200000000000e+05,6.0000000000000000e+00
2.8600266666666669e+05,6.0000000000000000e+00
2.8611333333333337e+05,6.0000000000000000e+00
2.8622400000000000e+05,6.0000000000000000e+00
2.8633466666666669e+05,6.0000000000000000e+00
2.8644533333333337e+05,6.0000000000000000e+00
2.8655600000000000e+05,6.0000000000000000e+00
2.8666666666666669e+05,6.0000000000000000e+00
2.8677733333333337e+05,6.0000000000000000e+00
2.8688800000000000e+05,6.0000000000000000e+00
2.8699866666666669e+05,6.0000000000000000e+00
2.8710933333333337e+05,6.0000000000000000e+00
2.8722000000000000e+05,6.0000000000000000e+00
2.8733066666666669e+05,6.0000000000000000e+00
2.8744133333333337e+05,6.0000000000000000e+00
2.8755200000000000e+05,6.0000000000000000e+00
2.8766266666666669e+05,6.0000000000000000e+00
2.8777333333333337e+05,6.0000000000000000e+00
2.8788400000000000e+05,6.0000000000000000e+00
2.8799466666666669e+05,6.0000000000000000e+00
2.8810533333333337e+05,6.0000000000000000e+00
2.8821600000000000e+05,6.0000000000000000e+00
2.8832666666666669e+05,6.0000000000000000e+00
2.8843733333333337e+05,6.0000000000000000e+00
2.8854800000000000e+05,6.0000000000000000e+00
2.8865866666666669e+05,6.0000000000000000e+00
2.8876933333333337e+05,6.0000000000000000e+00
2.8888000000000000e+05,6.0000000000000000e+00
2.8899066666666669e+05,6.0000000000000000e+00
2.8910133333333337e+05,6.0000000000000000e+00
2.8921200000000000e+05,6.0000000000000000e+00
2.8932266666666669e+05,6.0000000000000000e+00
2.8943333333333337e+05,6.0000000000000000e+00
2.8954400000000000e+05,6.0000000000000000e+00
2.8965466666666669e+05,6.0000000000000000e+00
2.8976533333333337e+05,6.0000000000000000e+00
2.8987600000000000e+05,6.0000000000000000e+00
2.8998666666666669e+05,6.0000000000000000e+00
2.9009733333333337e+05,6.0000000000000000e+00
2.9020800000000000e+05,6.0000000000000000e+00
2.9031866666666669e+05,6.0000000000000000e+00
2.9042933333333337e+05,6.0000000000000000e+00
2.9054000000000000e+05,6.0000000000000000e+00
2.9065066666666669e+05,6.0000000000000000e+00
2.9076133333333337e+05,6.0000000000000000e+00
2.9087200000000000e+05,6.0000000000000000e+00
2.9098266666666669e+05,6.0000000000000000e+00
2.9109333333333337e+05,6.0000000000000000e+00
2.9120400000000000e+05,6.0000000000000000e+00
2.9131466666666669e+05,6.0000000000000000e+00
2.9142533333333337e+05,6.0000000000000000e+00
2.9153600000000000e+05,6.0000000000000000e+00
2.9164666666666669e+05,6.0000000000000000e+00
2.9175733333333337e+05,6.0000000000000000e+00
2.9186800000000000e+05,6.0000000000000000e+00
2.9197866666666669e+05,6.0000000000000000e+00
2.9208933333333337e+05,6.0000000000000000e+00
2.9220000000000000e+05,6.0000000000000000e+00
2.9231066666666669e+05,6.0000000000000000e+00
2.9242133333333337e+05,6.0000000000000000e+00
2.9253200000000000e+05,6.0000000000000000e+00
2.9264266666666669e+05,6.0000000000000000e+00
2.9275333333333337e+05,6.0000000000000000e+00
2.9286400000000000e+05,6.0000000000000000e+00
2.9297466666666669e+05,6.0000000000000000e+00
2.9308533333333337e+05,6.0000000000000000e+00
2.9319600000000000e+05,6.0000000000000000e+00
2.9330666666666669e+05,6.0000000000000000e+00
2.9341733333333337e+05,6.0000000000000000e+00
2.9352800000000000e+05,6.0000000000000000e+00
2.9363866666666669e+05,6.0000000000000000e+00
2.9374933333333337e+05,6.0000000000000000e+00
2.9386000000000000e+05,6.0000000000000000e+00
2.9397066666666669e+05,6.0000000000000000e+00
2.9408133333333337e+05,6.0000000000000000e+00
2.9419200000000000e+05,6.0000000000000000e+00
2.9430266666666669e+05,6.0000000000000000e+00
2.9441333333333337e+05,6.0000000000000000e+00
2.9452400000000000e+05,6.0000000000000000e+00
2.9463466666666669e+05,6.0000000000000000e+00
2.9474533333333337e+05,6.0000000000000000e+00
2.9485600000000000e+05,6.0000000000000000e+00
2.9496666666666669e+05,6.0000000000000000e+00
2.9507733333333337e+05,6.0000000000000000e+00
2.9518800000000000e+05,6.0000000000000000e+00
2.9529866666666669e+05,6.0000000000000000e+00
2.9540933333333337e+05,6.0000000000000000e+00
2.9552000000000000e+05,6.0000000000000000e+00
2.9563066666666669e+05,6.0000000000000000e+00
2.9574133333333337e+05,6.0000000000000000e+00
2.9585200000000000e+05,6.0000000000000000e+00
2.9596266666666669e+05,6.0000000000000000e+00
2.9607333333333337e+05,6.0000000000000000e+00
2.9618400000000000e+05,6.0000000000000000e+00
2.9629466666666669e+05,6.0000000000000000e+00
2.9640533333333337e+05,6.0000000000000000e+00
2.9651600000000000e+05,6.0000000000000000e+00
2.9662666666666669e+05,6.0000000000000000e+00
2.9673733333333337e+05,6.0000000000000000e+00
2.9684800000000000e+05,6.0000000000000000e+00
2.9695866666666669e+05,6.0000000000000000e+00
2.9706933333333337e+05,6.0000000000000000e+00
2.9718000000000000e+05,6.0000000000000000e+00
2.9729066666666669e+05,6.0000000000000000e+00
2.9740133333333337e+05,6.0000000000000000e+00
2.9751200000000000e+05,6.0000000000000000e+00
2.9762266666666669e+05,6.0000000000000000e+00
2.9773333333333337e+05,6.0000000000000000e+00
2.9784400000000000e+05,6.0000000000000000e+00
2.9795466666666669e+05,6.0000000000000000e+00
2.9806533333333337e+05,6.0000000000000000e+00
2.9817600000000000e+05,6.0000000000000000e+00
2.9828666666666669e+05,6.0000000000000000e+00
2.9839733333333337e+05,6.0000000000000000e+00
2.9850800000000000e+05,6.0000000000000000e+00
2.9861866666666669e+05,6.0000000000000000e+00
2.9872933333333337e+05,6.0000000000000000e+00
2.9884000000000000e+05,6.0000000000000000e+00
2.9895066666666669e+05,6.0000000000000000e+00
2.9906133333333337e+05,6.0000000000000000e+00
2.9917200000000000e+05,6.0000000000000000e+00
2.9928266666666669e+05,6.0000000000000000e+00
2.9939333333333337e+05,6.0000000000000000e+00
2.9950400000000000e+05,6.0000000000000000e+00
2.9961466666666669e+05,6.0000000000000000e+00
2.9972533333333337e+05,6.0000000000000000e+00
2.9983600000000000e+05,6.0000000000000000e+00
2.9994666666666669e+05,6.0000000000000000e+00
3.0005733333333337e+05,6.0000000000000000e+00
3.0016800000000000e+05,6.0000000000000000e+00
3.0027866666666669e+05,6.0000000000000000e+00
3.0038933333333337e+05,6.0000000000000000e+00
3.0050000000000000e+05,6.0000000000000000e+00
3.0061066666666669e+05,6.0000000000000000e+00
3.0072133333333337e+05,6.0000000000000000e+00
3.0083200000000000e+05,6.0000000000000000e+00
3.0094266666666669e+05,6.0000000000000000e+00
3.0105333333333337e+05,6.0000000000000000e+00
3.0116400000000000e+05,6.0000000000000000e+00
3.0127466666666669e+05,6.0000000000000000e+00
3.0138533333333337e+05,6.0000000000000000e+00
3.0149600000000000e+05,6.0000000000000000e+00
3.0160666666666669e+05,6.0000000000000000e+00
3.0171733333333337e+05,6.0000000000000000e+00
3.0182800000000000e+05,6.0000000000000000e+00
3.0193866666666669e+05,6.0000000000000000e+00
3.0204933333333337e+05,6.0000000000000000e+00
3.0216000000000000e+05,6.0000000000000000e+00
3.0227066666666669e+05,6.0000000000000000e+00
3.0238133333333337e+05,6.0000000000000000e+00
3.0249200000000000e+05,6.0000000000000000e+00
3.0260266666666669e+05,6.0000000000000000e+00
3.0271333333333337e+05,6.0000000000000000e+00
3.0282400000000000e+05,6.0000000000000000e+00
3.0293466666666669e+05,6.0000000000000000e+00
3.0304533333333337e+05,6.0000000000000000e+00
3.0315600000000000e+05,6.0000000000000000e+00
3.0326666666666669e+05,6.0000000000000000e+00
3.0337733333333337e+05,6.0000000000000000e+00
3.0348800000000000e+05,6.0000000000000000e+00
3.0359866666666669e+05,6.0000000000000000e+00
3.0370933333333337e+05,6.0000000000000000e+00
3.0382000000000000e+05,6.0000000000000000e+00
3.0393066666666669e+05,6.0000000000000000e+00
3.0404133333333337e+05,6.0000000000000000e+00
3.0415200000000000e+05,6.0000000000000000e+00
3.0426266666666669e+05,6.0000000000000000e+00
3.0437333333333337e+05,6.0000000000000000e+00
3.0448400000000000e+05,6.0000000000000000e+00
3.0459466666666669e+05,6.0000000000000000e+00
3.0470533333333337e+05,6.0000000000000000e+00
3.0481600000000000e+05,6.0000000000000000e+00
3.0492666666666669e+05,6.0000000000000000e+00
3.0503733333333337e+05,6.0000000000000000e+00
3.0514800000000000e+05,6.0000000000000000e+00
3.0525866666666669e+05,6.0000000000000000e+00
3.0536933333333337e+05,6.0000000000000000e+00
3.0548000000000000e+05,6.0000000000000000e+00
3.0559066666666669e+05,6.0000000000000000e+00
3.0570133333333337e+05,6.0000000000000000e+00
3.0581200000000000e+05,6.0000000000000000e+00
3.0592266666666669e+05,6.0000000000000000e+00
3.0603333333333337e+05,6.0000000000000000e+00
3.0614400000000000e+05,6.0000000000000000e+00
3.0625466666666669e+05,6.0000000000000000e+00
3.0636533333333337e+05,6.0000000000000000e+00
